0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.46,0.2,0.41,0.26,0.43,0.28,0.43,0.35,0.46,0.39,0.39,0.26,0.35,0.28,0.48,0.2,0.39,0.37,0.41,0.43,0.37,0.43,0.37,0.37,0.37,0.41,0.37,0.41,0.41,0.33,5.0
0.46,0.2,0.41,0.26,0.43,0.3,0.43,0.37,0.46,0.39,0.39,0.26,0.35,0.28,0.46,0.33,0.39,0.39,0.39,0.43,0.37,0.43,0.39,0.37,0.37,0.37,0.37,0.43,0.39,0.33,5.0
0.33,0.28,0.41,0.28,0.43,0.3,0.41,0.37,0.48,0.39,0.41,0.28,0.43,0.35,0.48,0.39,0.35,0.5,0.37,0.37,0.37,0.41,0.43,0.28,0.43,0.37,0.0,0.0,0.39,0.3,5.0
0.43,0.2,0.41,0.26,0.43,0.3,0.43,0.37,0.48,0.39,0.39,0.26,0.35,0.28,0.39,0.33,0.39,0.39,0.37,0.39,0.37,0.41,0.39,0.37,0.46,0.39,0.37,0.43,0.39,0.33,5.0
0.43,0.2,0.41,0.26,0.43,0.3,0.41,0.37,0.48,0.39,0.39,0.28,0.35,0.28,0.37,0.3,0.39,0.39,0.43,0.41,0.37,0.43,0.39,0.39,0.37,0.35,0.37,0.43,0.41,0.35,5.0
0.43,0.2,0.41,0.28,0.43,0.3,0.41,0.37,0.48,0.37,0.39,0.28,0.35,0.3,0.37,0.33,0.39,0.39,0.46,0.39,0.37,0.43,0.39,0.39,0.37,0.37,0.37,0.43,0.39,0.35,5.0
0.43,0.2,0.41,0.28,0.43,0.3,0.41,0.39,0.46,0.39,0.37,0.28,0.39,0.37,0.0,0.0,0.35,0.52,0.46,0.39,0.0,0.0,0.35,0.52,0.37,0.39,0.0,0.0,0.39,0.35,5.0
0.0,0.0,0.41,0.28,0.41,0.3,0.39,0.41,0.48,0.39,0.41,0.3,0.39,0.41,0.0,0.0,0.37,0.28,0.41,0.3,0.39,0.28,0.35,0.28,0.26,0.37,0.39,0.3,0.39,0.33,5.0
0.0,0.0,0.41,0.3,0.41,0.33,0.41,0.39,0.46,0.39,0.39,0.28,0.39,0.39,0.0,0.0,0.33,0.52,0.39,0.41,0.0,0.0,0.35,0.52,0.37,0.41,0.0,0.0,0.39,0.48,5.0
0.0,0.0,0.39,0.3,0.41,0.33,0.41,0.41,0.46,0.39,0.39,0.33,0.39,0.41,0.0,0.0,0.35,0.52,0.39,0.41,0.0,0.0,0.35,0.28,0.39,0.41,0.39,0.3,0.39,0.33,5.0
0.33,0.3,0.39,0.33,0.41,0.33,0.39,0.41,0.46,0.39,0.39,0.33,0.39,0.37,0.0,0.0,0.41,0.41,0.39,0.41,0.0,0.0,0.35,0.54,0.39,0.41,0.39,0.33,0.39,0.37,5.0
0.0,0.0,0.39,0.33,0.41,0.33,0.41,0.41,0.48,0.37,0.41,0.33,0.39,0.41,0.0,0.0,0.35,0.52,0.39,0.3,0.0,0.0,0.35,0.54,0.28,0.37,0.0,0.0,0.37,0.37,5.0
0.0,0.0,0.39,0.33,0.41,0.33,0.41,0.41,0.46,0.39,0.41,0.33,0.0,0.0,0.0,0.0,0.35,0.52,0.37,0.3,0.0,0.0,0.33,0.54,0.28,0.37,0.37,0.3,0.37,0.37,5.0
0.0,0.0,0.39,0.33,0.41,0.33,0.43,0.41,0.46,0.39,0.0,0.0,0.41,0.41,0.0,0.0,0.43,0.48,0.39,0.3,0.0,0.0,0.35,0.54,0.37,0.3,0.39,0.17,0.37,0.37,5.0
0.0,0.0,0.37,0.43,0.41,0.43,0.43,0.41,0.48,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.52,0.37,0.3,0.37,0.3,0.35,0.54,0.28,0.37,0.37,0.3,0.37,0.39,5.0
0.0,0.0,0.39,0.33,0.41,0.33,0.43,0.41,0.46,0.39,0.39,0.33,0.0,0.0,0.0,0.0,0.35,0.54,0.37,0.3,0.0,0.0,0.35,0.54,0.35,0.3,0.37,0.3,0.37,0.39,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.41,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.46,0.35,0.33,0.46,0.37,0.3,0.46,0.35,0.3,0.0,0.0,0.37,0.39,5.0
0.39,0.24,0.37,0.33,0.37,0.33,0.43,0.41,0.46,0.39,0.37,0.3,0.37,0.41,0.0,0.0,0.37,0.52,0.43,0.48,0.0,0.0,0.33,0.54,0.28,0.37,0.0,0.0,0.37,0.39,5.0
0.0,0.0,0.39,0.35,0.39,0.35,0.41,0.41,0.46,0.39,0.37,0.33,0.0,0.0,0.0,0.0,0.35,0.52,0.35,0.33,0.0,0.0,0.33,0.52,0.35,0.33,0.0,0.0,0.37,0.39,5.0
0.0,0.0,0.0,0.0,0.46,0.48,0.41,0.43,0.46,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.52,0.35,0.33,0.37,0.33,0.3,0.46,0.35,0.33,0.37,0.17,0.37,0.39,5.0
0.0,0.0,0.33,0.43,0.0,0.0,0.41,0.41,0.46,0.39,0.26,0.43,0.0,0.0,0.0,0.0,0.37,0.52,0.35,0.33,0.35,0.33,0.35,0.54,0.41,0.41,0.0,0.0,0.35,0.39,5.0
0.0,0.0,0.37,0.35,0.39,0.37,0.41,0.41,0.46,0.39,0.28,0.43,0.0,0.0,0.0,0.0,0.37,0.54,0.37,0.35,0.35,0.33,0.33,0.54,0.41,0.43,0.0,0.0,0.35,0.41,5.0
0.37,0.26,0.37,0.35,0.37,0.35,0.41,0.41,0.46,0.39,0.35,0.33,0.28,0.43,0.0,0.0,0.37,0.52,0.43,0.48,0.0,0.0,0.33,0.52,0.0,0.0,0.0,0.0,0.35,0.43,5.0
0.37,0.26,0.37,0.35,0.37,0.35,0.41,0.43,0.46,0.39,0.35,0.35,0.33,0.43,0.0,0.0,0.37,0.52,0.39,0.48,0.0,0.0,0.33,0.54,0.0,0.0,0.0,0.0,0.35,0.43,5.0
0.37,0.28,0.35,0.35,0.35,0.35,0.41,0.41,0.46,0.39,0.28,0.37,0.33,0.43,0.0,0.0,0.39,0.52,0.43,0.48,0.0,0.0,0.33,0.54,0.37,0.46,0.0,0.0,0.35,0.43,5.0
0.39,0.28,0.33,0.35,0.35,0.35,0.41,0.41,0.46,0.39,0.28,0.37,0.3,0.43,0.35,0.41,0.37,0.52,0.48,0.43,0.0,0.0,0.33,0.52,0.33,0.46,0.37,0.5,0.33,0.43,5.0
0.39,0.28,0.33,0.35,0.37,0.37,0.41,0.41,0.46,0.39,0.28,0.37,0.33,0.43,0.35,0.41,0.39,0.52,0.48,0.43,0.0,0.0,0.33,0.52,0.33,0.48,0.37,0.5,0.35,0.43,5.0
0.37,0.28,0.33,0.37,0.35,0.37,0.41,0.43,0.46,0.39,0.28,0.37,0.3,0.43,0.35,0.28,0.39,0.52,0.48,0.43,0.0,0.0,0.33,0.52,0.33,0.48,0.0,0.0,0.35,0.43,5.0
0.37,0.28,0.33,0.37,0.37,0.37,0.41,0.43,0.46,0.39,0.28,0.37,0.3,0.41,0.35,0.41,0.39,0.52,0.46,0.43,0.0,0.0,0.33,0.54,0.33,0.46,0.37,0.5,0.35,0.46,5.0
0.37,0.28,0.33,0.37,0.37,0.37,0.41,0.43,0.46,0.39,0.28,0.37,0.3,0.41,0.35,0.3,0.37,0.52,0.43,0.46,0.0,0.0,0.33,0.54,0.33,0.48,0.37,0.5,0.33,0.46,5.0
0.35,0.3,0.33,0.39,0.37,0.37,0.41,0.43,0.46,0.39,0.28,0.37,0.35,0.3,0.35,0.3,0.39,0.52,0.41,0.48,0.43,0.5,0.33,0.54,0.33,0.46,0.0,0.0,0.35,0.46,5.0
0.35,0.3,0.33,0.37,0.37,0.37,0.41,0.43,0.46,0.39,0.28,0.37,0.35,0.3,0.35,0.3,0.39,0.52,0.48,0.43,0.46,0.43,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,5.0
0.35,0.3,0.33,0.39,0.37,0.37,0.41,0.43,0.46,0.39,0.28,0.39,0.3,0.43,0.35,0.43,0.39,0.52,0.48,0.43,0.43,0.48,0.33,0.54,0.33,0.48,0.0,0.0,0.35,0.46,5.0
0.35,0.3,0.33,0.39,0.37,0.37,0.41,0.43,0.46,0.39,0.28,0.37,0.35,0.3,0.37,0.3,0.39,0.52,0.41,0.48,0.0,0.0,0.33,0.54,0.33,0.48,0.0,0.0,0.35,0.46,5.0
0.33,0.3,0.33,0.39,0.35,0.37,0.41,0.43,0.46,0.39,0.28,0.39,0.33,0.3,0.33,0.43,0.39,0.52,0.43,0.46,0.0,0.0,0.33,0.54,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.33,0.33,0.33,0.39,0.35,0.37,0.41,0.43,0.46,0.39,0.28,0.39,0.33,0.33,0.37,0.33,0.39,0.52,0.43,0.43,0.46,0.43,0.33,0.52,0.35,0.46,0.43,0.48,0.35,0.46,7.0
0.37,0.3,0.33,0.39,0.35,0.43,0.39,0.43,0.46,0.39,0.28,0.39,0.33,0.35,0.37,0.33,0.39,0.52,0.37,0.48,0.43,0.41,0.33,0.54,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.41,0.35,0.41,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.35,0.37,0.33,0.39,0.52,0.46,0.39,0.46,0.41,0.35,0.52,0.35,0.39,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.41,0.35,0.41,0.41,0.43,0.46,0.39,0.28,0.41,0.35,0.35,0.37,0.33,0.39,0.52,0.48,0.43,0.48,0.41,0.33,0.52,0.37,0.39,0.48,0.43,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.35,0.43,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.37,0.37,0.33,0.37,0.52,0.41,0.41,0.46,0.41,0.35,0.52,0.41,0.39,0.48,0.43,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.46,0.41,0.43,0.46,0.39,0.28,0.41,0.35,0.35,0.37,0.33,0.39,0.52,0.37,0.46,0.48,0.41,0.33,0.54,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.43,0.41,0.43,0.46,0.39,0.28,0.41,0.3,0.35,0.37,0.33,0.39,0.52,0.39,0.43,0.46,0.39,0.33,0.54,0.0,0.0,0.0,0.0,0.35,0.48,7.0
0.3,0.35,0.33,0.41,0.35,0.46,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.35,0.37,0.33,0.39,0.52,0.41,0.43,0.48,0.41,0.35,0.52,0.0,0.0,0.48,0.43,0.35,0.48,7.0
0.3,0.33,0.33,0.41,0.37,0.41,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.35,0.37,0.33,0.39,0.52,0.41,0.41,0.46,0.39,0.33,0.54,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.3,0.35,0.33,0.41,0.37,0.43,0.39,0.43,0.46,0.39,0.28,0.41,0.33,0.35,0.37,0.33,0.39,0.52,0.41,0.48,0.41,0.48,0.33,0.52,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.39,0.37,0.41,0.41,0.43,0.46,0.39,0.28,0.39,0.35,0.35,0.37,0.33,0.39,0.52,0.39,0.43,0.46,0.41,0.33,0.54,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.3,0.35,0.33,0.41,0.37,0.43,0.39,0.43,0.46,0.39,0.28,0.41,0.33,0.35,0.37,0.33,0.39,0.52,0.41,0.48,0.41,0.48,0.33,0.54,0.33,0.48,0.0,0.0,0.35,0.46,7.0
0.33,0.33,0.33,0.39,0.35,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.33,0.39,0.5,0.37,0.46,0.48,0.41,0.33,0.52,0.37,0.37,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.41,0.37,0.41,0.39,0.43,0.46,0.39,0.28,0.39,0.3,0.35,0.37,0.33,0.39,0.52,0.41,0.48,0.48,0.41,0.33,0.54,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.41,0.37,0.43,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.35,0.37,0.33,0.37,0.52,0.39,0.46,0.48,0.43,0.33,0.52,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.3,0.35,0.33,0.41,0.37,0.41,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.33,0.39,0.52,0.39,0.46,0.48,0.43,0.33,0.52,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.3,0.35,0.33,0.41,0.37,0.43,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.35,0.37,0.33,0.39,0.52,0.39,0.46,0.48,0.41,0.33,0.52,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.39,0.35,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.5,0.46,0.39,0.48,0.41,0.33,0.52,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.43,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.33,0.37,0.3,0.39,0.52,0.39,0.48,0.46,0.39,0.33,0.52,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.35,0.39,0.39,0.43,0.43,0.39,0.28,0.41,0.35,0.35,0.37,0.3,0.37,0.52,0.39,0.41,0.48,0.41,0.33,0.54,0.35,0.39,0.48,0.43,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.35,0.46,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.35,0.37,0.33,0.39,0.52,0.35,0.46,0.46,0.39,0.35,0.52,0.0,0.0,0.0,0.0,0.35,0.48,7.0
0.28,0.35,0.33,0.39,0.35,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.3,0.37,0.33,0.39,0.52,0.46,0.39,0.48,0.41,0.33,0.54,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.39,0.37,0.41,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.41,0.48,0.46,0.39,0.33,0.54,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.41,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.3,0.35,0.33,0.39,0.52,0.41,0.48,0.46,0.39,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.39,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.3,0.35,0.35,0.39,0.52,0.41,0.48,0.46,0.39,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.41,0.33,0.39,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.3,0.35,0.33,0.39,0.52,0.41,0.48,0.46,0.41,0.35,0.54,0.0,0.0,0.0,0.0,0.35,0.48,7.0
0.3,0.35,0.33,0.41,0.35,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.39,0.48,0.46,0.39,0.35,0.52,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.41,0.35,0.39,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.33,0.37,0.33,0.39,0.52,0.41,0.48,0.48,0.41,0.33,0.54,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.39,0.37,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.46,0.39,0.46,0.41,0.33,0.54,0.39,0.37,0.0,0.0,0.35,0.46,7.0
0.3,0.35,0.33,0.41,0.37,0.39,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.33,0.37,0.33,0.39,0.52,0.39,0.48,0.46,0.39,0.33,0.52,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.35,0.46,0.39,0.43,0.43,0.39,0.28,0.41,0.35,0.33,0.37,0.33,0.37,0.52,0.41,0.48,0.46,0.39,0.33,0.52,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.41,0.35,0.37,0.39,0.43,0.46,0.39,0.28,0.39,0.33,0.35,0.37,0.3,0.39,0.52,0.39,0.48,0.48,0.41,0.33,0.54,0.33,0.48,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.41,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.35,0.37,0.33,0.37,0.52,0.39,0.48,0.46,0.39,0.33,0.52,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.35,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.35,0.37,0.3,0.37,0.52,0.41,0.48,0.41,0.48,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.35,0.46,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.33,0.37,0.33,0.37,0.52,0.39,0.48,0.48,0.41,0.33,0.54,0.33,0.48,0.0,0.0,0.33,0.46,7.0
0.28,0.35,0.33,0.41,0.35,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.37,0.52,0.41,0.48,0.48,0.41,0.33,0.52,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.41,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.35,0.37,0.33,0.39,0.52,0.41,0.48,0.46,0.39,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.37,0.3,0.33,0.39,0.35,0.37,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.41,0.48,0.0,0.0,0.33,0.52,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.39,0.37,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.41,0.48,0.46,0.39,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.3,0.33,0.33,0.39,0.35,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.41,0.48,0.48,0.41,0.33,0.52,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.41,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.35,0.37,0.3,0.39,0.52,0.39,0.48,0.46,0.41,0.33,0.54,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.41,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.41,0.48,0.48,0.41,0.33,0.52,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.39,0.39,0.43,0.43,0.39,0.28,0.41,0.35,0.33,0.37,0.33,0.39,0.52,0.46,0.39,0.48,0.41,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.37,0.3,0.33,0.39,0.37,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.33,0.39,0.52,0.41,0.48,0.48,0.41,0.33,0.52,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.37,0.39,0.39,0.43,0.46,0.39,0.28,0.41,0.35,0.33,0.37,0.33,0.41,0.5,0.46,0.39,0.48,0.41,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.33,0.39,0.39,0.43,0.46,0.39,0.28,0.41,0.33,0.35,0.37,0.3,0.37,0.52,0.41,0.48,0.48,0.41,0.33,0.54,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.39,0.37,0.39,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.33,0.37,0.33,0.41,0.5,0.39,0.48,0.46,0.39,0.33,0.52,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.41,0.33,0.39,0.39,0.43,0.43,0.39,0.28,0.41,0.35,0.33,0.37,0.3,0.39,0.52,0.39,0.48,0.48,0.41,0.33,0.54,0.0,0.0,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.39,0.37,0.39,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.3,0.35,0.33,0.39,0.52,0.41,0.48,0.46,0.39,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.37,0.3,0.33,0.39,0.37,0.39,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.3,0.37,0.3,0.39,0.52,0.41,0.48,0.46,0.41,0.33,0.54,0.33,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.39,0.35,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.41,0.48,0.48,0.41,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,7.0
0.28,0.35,0.33,0.39,0.33,0.39,0.39,0.43,0.43,0.39,0.28,0.41,0.35,0.3,0.37,0.33,0.39,0.52,0.39,0.48,0.48,0.41,0.33,0.54,0.35,0.46,0.48,0.43,0.35,0.46,6.0
0.37,0.3,0.33,0.39,0.35,0.39,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.3,0.37,0.3,0.39,0.5,0.48,0.43,0.46,0.39,0.35,0.52,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.37,0.3,0.33,0.39,0.35,0.37,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.3,0.37,0.3,0.39,0.52,0.41,0.48,0.46,0.39,0.33,0.54,0.33,0.46,0.0,0.0,0.35,0.46,6.0
0.37,0.28,0.33,0.37,0.37,0.39,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.3,0.37,0.3,0.39,0.52,0.41,0.48,0.46,0.41,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.37,0.3,0.33,0.39,0.37,0.39,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.3,0.37,0.3,0.39,0.52,0.41,0.48,0.48,0.41,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.37,0.35,0.33,0.41,0.37,0.43,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.37,0.54,0.41,0.48,0.0,0.0,0.33,0.54,0.0,0.0,0.0,0.0,0.35,0.48,6.0
0.33,0.33,0.33,0.41,0.37,0.43,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.41,0.48,0.48,0.41,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.37,0.35,0.33,0.39,0.39,0.41,0.39,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.3,0.39,0.52,0.41,0.48,0.43,0.48,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.35,0.3,0.33,0.37,0.37,0.39,0.39,0.43,0.43,0.39,0.28,0.39,0.35,0.3,0.37,0.3,0.41,0.5,0.46,0.43,0.48,0.41,0.35,0.52,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.35,0.28,0.33,0.37,0.35,0.37,0.39,0.43,0.46,0.39,0.28,0.39,0.37,0.3,0.37,0.3,0.37,0.52,0.41,0.48,0.0,0.0,0.33,0.52,0.39,0.37,0.0,0.0,0.35,0.46,6.0
0.33,0.3,0.33,0.39,0.35,0.39,0.41,0.43,0.43,0.39,0.28,0.39,0.35,0.3,0.37,0.3,0.39,0.52,0.48,0.43,0.48,0.43,0.35,0.52,0.37,0.37,0.48,0.43,0.35,0.46,6.0
0.35,0.3,0.33,0.37,0.37,0.37,0.41,0.43,0.46,0.39,0.28,0.39,0.35,0.3,0.37,0.33,0.41,0.5,0.46,0.39,0.48,0.41,0.33,0.52,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.33,0.3,0.33,0.37,0.37,0.39,0.41,0.43,0.43,0.39,0.28,0.39,0.35,0.3,0.37,0.33,0.39,0.52,0.48,0.43,0.48,0.41,0.33,0.54,0.35,0.46,0.48,0.43,0.35,0.46,6.0
0.35,0.3,0.33,0.37,0.35,0.39,0.41,0.43,0.46,0.39,0.28,0.39,0.35,0.33,0.37,0.33,0.39,0.5,0.46,0.39,0.48,0.43,0.33,0.52,0.35,0.43,0.0,0.0,0.35,0.46,6.0
0.35,0.3,0.33,0.39,0.37,0.39,0.41,0.43,0.46,0.39,0.28,0.39,0.35,0.3,0.37,0.3,0.41,0.5,0.48,0.43,0.48,0.43,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.37,0.28,0.33,0.37,0.37,0.37,0.41,0.43,0.46,0.39,0.28,0.39,0.3,0.43,0.33,0.43,0.41,0.5,0.41,0.46,0.48,0.41,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.35,0.28,0.33,0.37,0.37,0.37,0.39,0.43,0.43,0.39,0.28,0.39,0.33,0.43,0.35,0.3,0.41,0.5,0.46,0.39,0.48,0.41,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.37,0.28,0.33,0.37,0.37,0.37,0.41,0.43,0.46,0.39,0.28,0.37,0.35,0.3,0.37,0.3,0.41,0.5,0.41,0.46,0.48,0.41,0.33,0.54,0.35,0.46,0.0,0.0,0.35,0.46,6.0
0.37,0.28,0.33,0.37,0.37,0.37,0.39,0.41,0.46,0.39,0.28,0.37,0.3,0.43,0.35,0.3,0.39,0.52,0.48,0.43,0.48,0.41,0.33,0.54,0.33,0.48,0.0,0.0,0.35,0.46,6.0
0.35,0.28,0.33,0.37,0.37,0.37,0.39,0.41,0.46,0.39,0.28,0.37,0.3,0.43,0.35,0.41,0.39,0.52,0.48,0.41,0.48,0.41,0.33,0.52,0.35,0.46,0.0,0.0,0.35,0.43,6.0
0.37,0.28,0.33,0.37,0.37,0.37,0.41,0.41,0.46,0.39,0.28,0.37,0.33,0.43,0.35,0.41,0.39,0.52,0.48,0.43,0.48,0.41,0.33,0.54,0.33,0.48,0.0,0.0,0.35,0.46,6.0
0.37,0.28,0.33,0.37,0.37,0.37,0.41,0.41,0.46,0.39,0.28,0.37,0.33,0.41,0.35,0.41,0.39,0.52,0.46,0.39,0.48,0.43,0.33,0.54,0.33,0.48,0.0,0.0,0.35,0.43,6.0
0.37,0.28,0.33,0.37,0.37,0.35,0.41,0.41,0.46,0.39,0.28,0.37,0.33,0.43,0.35,0.41,0.39,0.52,0.46,0.39,0.48,0.43,0.33,0.52,0.33,0.48,0.0,0.0,0.35,0.43,6.0
0.37,0.28,0.35,0.37,0.37,0.37,0.41,0.41,0.46,0.39,0.28,0.37,0.33,0.41,0.41,0.37,0.39,0.52,0.43,0.5,0.0,0.0,0.33,0.52,0.0,0.0,0.0,0.0,0.35,0.43,6.0
0.37,0.26,0.35,0.37,0.37,0.37,0.41,0.41,0.43,0.39,0.28,0.37,0.37,0.33,0.43,0.39,0.37,0.52,0.43,0.48,0.48,0.41,0.33,0.52,0.39,0.37,0.48,0.43,0.35,0.43,6.0
0.37,0.26,0.35,0.35,0.37,0.37,0.41,0.41,0.43,0.39,0.39,0.35,0.39,0.37,0.39,0.35,0.41,0.5,0.46,0.39,0.48,0.43,0.35,0.52,0.41,0.35,0.48,0.43,0.37,0.43,6.0
